date,5227.KL,5176.KL,5235SS.KL
2019-08-05,1.3984295129776,1.319420337677002,5.4908013343811035
2019-08-06,1.4144123792648315,1.3124759197235107,5.483878135681152
2019-08-07,1.4144123792648315,1.3124759197235107,5.4977264404296875
2019-08-08,1.4356286525726318,1.3124759197235107,5.470029830932617
2019-08-09,1.4285565614700317,1.326364278793335,5.470029830932617
2019-08-13,1.4497729539871216,1.3333089351654053,5.470029830932617
2019-08-14,1.4285565614700317,1.326364278793335,5.4423346519470215
2019-08-15,1.4356286525726318,1.3124759197235107,5.4423346519470215
2019-08-16,1.4497729539871216,1.319420337677002,5.470029830932617
2019-08-19,1.4568449258804321,1.3471975326538086,5.449256896972656
2019-08-20,1.4568449258804321,1.3333089351654053,5.449256896972656
2019-08-21,1.4709891080856323,1.3333089351654053,5.449256896972656
2019-08-22,1.4709891080856323,1.3333089351654053,5.483878135681152
2019-08-23,1.4639171361923218,1.335276484489441,5.64313268661499
2019-08-26,1.4709891080856323,1.349332332611084,5.712373733520508
2019-08-27,1.4709891080856323,1.3423043489456177,5.8162336349487305
2019-08-28,1.4568449258804321,1.349332332611084,5.677751541137695
2019-08-29,1.4639171361923218,1.349332332611084,5.546194553375244
2019-08-30,1.4639171361923218,1.370415449142456,5.6500563621521
2019-09-03,1.4639171361923218,1.3633880615234375,5.746994495391846
2019-09-04,1.4639171361923218,1.370415449142456,5.712373733520508
2019-09-05,1.4639171361923218,1.370415449142456,5.733144760131836
2019-09-06,1.4709891080856323,1.3633880615234375,5.738744735717773
2019-09-10,1.4709891080856323,1.370415449142456,5.731746196746826
2019-09-11,1.4568449258804321,1.3423043489456177,5.703752517700195
2019-09-12,1.4497729539871216,1.3423043489456177,5.633767127990723
2019-09-13,1.4497729539871216,1.3563600778579712,5.626768112182617
2019-09-17,1.4356286525726318,1.349332332611084,5.598773956298828
2019-09-18,1.4497729539871216,1.3423043489456177,5.654762268066406
2019-09-19,1.4497729539871216,1.3423043489456177,5.633767127990723
2019-09-20,1.4214848279953003,1.3282488584518433,5.752742290496826
2019-09-23,1.4214848279953003,1.335276484489441,5.689754009246826
2019-09-24,1.4144123792648315,1.3282488584518433,5.668760299682617
2019-09-25,1.4497729539871216,1.335276484489441,5.668760299682617
2019-09-26,1.4356286525726318,1.349332332611084,5.668760299682617
2019-09-27,1.4356286525726318,1.349332332611084,5.626768112182617
2019-09-30,1.4427008628845215,1.349332332611084,5.647764205932617
2019-10-01,1.4214848279953003,1.349332332611084,5.647764205932617
2019-10-02,1.4427008628845215,1.370415449142456,5.647764205932617
2019-10-03,1.4285565614700317,1.370415449142456,5.647764205932617
2019-10-04,1.4144123792648315,1.370415449142456,5.654762268066406
2019-10-07,1.4285565614700317,1.349332332611084,5.661762237548828
2019-10-08,1.4285565614700317,1.349332332611084,5.654762268066406
2019-10-09,1.4214848279953003,1.335276484489441,5.668760299682617
2019-10-10,1.4214848279953003,1.3141934871673584,5.640766620635986
2019-10-11,1.4144123792648315,1.3212209939956665,5.605772018432617
2019-10-14,1.3861240148544312,1.3282488584518433,5.598773956298828
2019-10-15,1.3861240148544312,1.3212209939956665,5.640766620635986
2019-10-16,1.3649078607559204,1.307165503501892,5.570781230926514
2019-10-17,1.3578360080718994,1.307165503501892,5.591776371002197
2019-10-18,1.3719803094863892,1.307165503501892,5.570781230926514
2019-10-21,1.4144123792648315,1.335276484489441,5.584777355194092
2019-10-22,1.3719803094863892,1.307165503501892,5.591776371002197
2019-10-23,1.3861240148544312,1.307165503501892,5.598773956298828
2019-10-24,1.3931963443756104,1.3001377582550049,5.598773956298828
2019-10-25,1.3719803094863892,1.2790546417236328,5.605772018432617
2019-10-29,1.3578360080718994,1.2931100130081177,5.605772018432617
2019-10-30,1.3649078607559204,1.2931100130081177,5.598773956298828
2019-10-31,1.3507637977600098,1.272026538848877,5.591776371002197
2019-11-01,1.3507637977600098,1.272026538848877,5.563782691955566
2019-11-04,1.3507637977600098,1.2931100130081177,5.591776371002197
2019-11-05,1.3507637977600098,1.286082148551941,5.591776371002197
2019-11-06,1.367300271987915,1.3141934871673584,5.598773956298828
2019-11-07,1.367300271987915,1.3001377582550049,5.591776371002197
2019-11-08,1.367300271987915,1.307165503501892,5.591776371002197
2019-11-11,1.3601417541503906,1.3212209939956665,5.591776371002197
2019-11-12,1.3601417541503906,1.335276484489441,5.591776371002197
2019-11-13,1.367300271987915,1.3141934871673584,5.598773956298828
2019-11-14,1.3744592666625977,1.335276484489441,5.668760299682617
2019-11-15,1.367300271987915,1.335276484489441,5.598773956298828
2019-11-18,1.3601417541503906,1.335276484489441,5.668760299682617
2019-11-19,1.3601417541503906,1.3388372659683228,5.591776371002197
2019-11-20,1.3744592666625977,1.3317161798477173,5.598773956298828
2019-11-21,1.381617546081543,1.3245946168899536,5.598773956298828
2019-11-22,1.3744592666625977,1.3245946168899536,5.591776371002197
2019-11-25,1.3744592666625977,1.3317161798477173,5.654048442840576
2019-11-26,1.4388868808746338,1.3317161798477173,5.654048442840576
2019-11-27,1.3601417541503906,1.345958948135376,5.646971702575684
2019-11-28,1.367300271987915,1.3317161798477173,5.6611247062683105
2019-11-29,1.3744592666625977,1.3245946168899536,5.6611247062683105
2019-12-02,1.3744592666625977,1.3103516101837158,5.6611247062683105
2019-12-03,1.3744592666625977,1.2889869213104248,5.646971702575684
2019-12-04,1.367300271987915,1.296108603477478,5.646971702575684
2019-12-05,1.3601417541503906,1.3032299280166626,5.68235445022583
2019-12-06,1.4030938148498535,1.3103516101837158,5.654048442840576
2019-12-09,1.3887763023376465,1.3103516101837158,5.646971702575684
2019-12-10,1.3887763023376465,1.3245946168899536,5.639895915985107
2019-12-11,1.381617546081543,1.3245946168899536,5.654048442840576
2019-12-12,1.3744592666625977,1.31747305393219,5.675279140472412
2019-12-13,1.3744592666625977,1.3103516101837158,5.6611247062683105
2019-12-16,1.367300271987915,1.296108603477478,5.6611247062683105
2019-12-17,1.3601417541503906,1.2889869213104248,5.654048442840576
2019-12-18,1.3601417541503906,1.2818653583526611,5.654048442840576
2019-12-19,1.3744592666625977,1.2818653583526611,5.646971702575684
2019-12-20,1.367300271987915,1.274743914604187,5.6611247062683105
2019-12-23,1.3601417541503906,1.3032299280166626,5.654048442840576
2019-12-24,1.367300271987915,1.3032299280166626,5.654048442840576
2019-12-26,1.367300271987915,1.296108603477478,5.6611247062683105
2019-12-27,1.3601417541503906,1.31747305393219,5.654048442840576
2019-12-30,1.3601417541503906,1.3103516101837158,5.646971702575684
2019-12-31,1.3529831171035767,1.296108603477478,5.590361595153809
2020-01-02,1.367300271987915,1.3103516101837158,5.5549798011779785
2020-01-03,1.367300271987915,1.31747305393219,5.597436904907227
2020-01-06,1.3601417541503906,1.3103516101837158,5.639895915985107
2020-01-07,1.3529831171035767,1.3103516101837158,5.646971702575684
2020-01-08,1.3458242416381836,1.3103516101837158,5.646971702575684
2020-01-09,1.3529831171035767,1.3103516101837158,5.639895915985107
2020-01-10,1.3529831171035767,1.3103516101837158,5.760196685791016
2020-01-13,1.3529831171035767,1.3032299280166626,5.6611247062683105
2020-01-14,1.3458242416381836,1.296108603477478,5.625743389129639
2020-01-15,1.367300271987915,1.296108603477478,5.625743389129639
2020-01-16,1.3601417541503906,1.3103516101837158,5.632819175720215
2020-01-17,1.367300271987915,1.3032299280166626,5.583284378051758
2020-01-20,1.367300271987915,1.3032299280166626,5.618666648864746
2020-01-21,1.3529831171035767,1.2889869213104248,5.6115899085998535
2020-01-22,1.3959347009658813,1.3032299280166626,5.540826797485352
2020-01-23,1.381617546081543,1.3103516101837158,5.646971702575684
2020-01-24,1.3601417541503906,1.3103516101837158,5.646971702575684
2020-01-28,1.3744592666625977,1.296108603477478,5.5549798011779785
2020-01-29,1.3744592666625977,1.2818653583526611,5.491291046142578
2020-01-30,1.367300271987915,1.2818653583526611,5.51959753036499
2020-01-31,1.3744592666625977,1.296108603477478,5.540826797485352
2020-02-03,1.367300271987915,1.274743914604187,5.533750057220459
2020-02-04,1.367300271987915,1.267622470855713,5.51959753036499
2020-02-05,1.3904012441635132,1.267622470855713,5.526674270629883
2020-02-06,1.3831595182418823,1.267622470855713,5.540826797485352
2020-02-07,1.3904012441635132,1.2818653583526611,5.624147415161133
2020-02-10,1.3904012441635132,1.296108603477478,5.681609153747559
2020-02-11,1.3904012441635132,1.3032299280166626,5.724706172943115
2020-02-12,1.4483346939086914,1.31747305393219,5.731888294219971
2020-02-13,1.4338514804840088,1.3388372659683228,5.782168388366699
2020-02-14,1.441092848777771,1.3530802726745605,5.810901165008545
2020-02-17,1.4193679094314575,1.3530802726745605,5.818084716796875
2020-02-18,1.3976432085037231,1.3530802726745605,5.8468146324157715
2020-02-19,1.3976432085037231,1.3530802726745605,5.853998184204102
2020-02-20,1.3904012441635132,1.345958948135376,5.853998184204102
2020-02-21,1.375917673110962,1.3530802726745605,5.825265884399414
2020-02-24,1.3904012441635132,1.3530802726745605,5.810901165008545
2020-02-25,1.4193679094314575,1.345958948135376,5.853998184204102
2020-02-26,1.404884696006775,1.3530802726745605,5.8468146324157715
2020-02-27,1.404884696006775,1.370755910873413,5.8468146324157715
2020-02-28,1.4193679094314575,1.370755910873413,5.8468146324157715
2020-03-02,1.4121261835098267,1.3346834182739258,5.832448482513428
2020-03-03,1.4121261835098267,1.3418980836868286,5.839631080627441
2020-03-04,1.4121261835098267,1.3563265800476074,5.832448482513428
2020-03-05,1.404884696006775,1.3635413646697998,5.8468146324157715
2020-03-06,1.4121261835098267,1.3635413646697998,5.853998184204102
2020-03-09,1.404884696006775,1.3563265800476074,5.832448482513428
2020-03-10,1.3904012441635132,1.3563265800476074,5.889910697937012
2020-03-11,1.404884696006775,1.370755910873413,5.933009147644043
2020-03-12,1.375917673110962,1.3346834182739258,5.889910697937012
2020-03-13,1.3397096395492554,1.2986106872558594,5.889910697937012
2020-03-16,1.1659094095230103,1.2481094598770142,5.502038478851318
2020-03-17,1.1731512546539307,1.1543210744857788,5.430210113525391
2020-03-18,1.1948760747909546,1.1687498092651367,5.45894193649292
2020-03-19,1.136942744255066,1.1182483434677124,5.45894193649292
2020-03-20,1.1659094095230103,1.1687498092651367,5.45894193649292
2020-03-23,1.1224591732025146,1.1398917436599731,5.444576263427734
2020-03-24,1.1514261960983276,1.1615351438522339,5.537954807281494
2020-03-25,1.1876342296600342,1.1976077556610107,5.660061359405518
2020-03-26,1.2383259534835815,1.2192513942718506,5.624147415161133
2020-03-27,1.223842978477478,1.2264659404754639,5.667243003845215
2020-03-30,1.1586676836013794,1.17596435546875,5.652878284454346
2020-03-31,1.1514261960983276,1.1471062898635864,5.5954155921936035
2020-04-01,1.1586676836013794,1.1398917436599731,5.631329536437988
2020-04-02,1.1586676836013794,1.1471062898635864,5.7462544441223145
2020-04-03,1.1514261960983276,1.1471062898635864,5.609781742095947
2020-04-06,1.1659094095230103,1.1398917436599731,5.602599620819092
2020-04-07,1.1586676836013794,1.1398917436599731,5.624147415161133
2020-04-08,1.1731512546539307,1.1398917436599731,5.602599620819092
2020-04-09,1.1586676836013794,1.1398917436599731,5.624147415161133
2020-04-10,1.1731512546539307,1.1254627704620361,5.5954155921936035
2020-04-13,1.1441842317581177,1.1182483434677124,5.5954155921936035
2020-04-14,1.1586676836013794,1.1110336780548096,5.5954155921936035
2020-04-15,1.1876342296600342,1.1326771974563599,5.609781742095947
2020-04-16,1.2093597650527954,1.1543210744857788,5.631329536437988
2020-04-17,1.2383259534835815,1.1543210744857788,5.71034049987793
2020-04-20,1.2310845851898193,1.17596435546875,5.63851261138916
2020-04-21,1.2310845851898193,1.1326771974563599,5.602599620819092
2020-04-22,1.2310845851898193,1.1182483434677124,5.695974349975586
2020-04-23,1.2093597650527954,1.1110336780548096,5.660061359405518
2020-04-24,1.223842978477478,1.1110336780548096,5.602599620819092
2020-04-27,1.2021178007125854,1.1110336780548096,5.602599620819092
2020-04-28,1.2021178007125854,1.1038193702697754,5.602599620819092
2020-04-29,1.2383259534835815,1.1254627704620361,5.602599620819092
2020-04-30,1.2528098821640015,1.1326771974563599,5.631329536437988
2020-05-04,1.2600512504577637,1.1471062898635864,5.63851261138916
2020-05-05,1.2600512504577637,1.1543210744857788,5.624147415161133
2020-05-06,1.2669353485107422,1.1615351438522339,5.624147415161133
2020-05-08,1.2815817594528198,1.17596435546875,5.602599620819092
2020-05-12,1.2669353485107422,1.1615351438522339,5.5882344245910645
2020-05-13,1.2376418113708496,1.1615351438522339,5.602599620819092
2020-05-14,1.2376418113708496,1.1398917436599731,5.5954155921936035
2020-05-15,1.222995400428772,1.1398917436599731,5.5954155921936035
2020-05-18,1.2156718969345093,1.1398917436599731,5.616963863372803
2020-05-19,1.222995400428772,1.1471062898635864,5.609781742095947
2020-05-20,1.2522881031036377,1.1398917436599731,5.624147415161133
2020-05-21,1.2669353485107422,1.1398917436599731,5.648105144500732
2020-05-22,1.2449650764465332,1.1326771974563599,5.626325607299805
2020-05-27,1.2522881031036377,1.1471062898635864,5.640843868255615
2020-05-28,1.2449650764465332,1.1326771974563599,5.633584499359131
2020-05-29,1.2815817594528198,1.1543210744857788,5.597286224365234
2020-06-02,1.2815817594528198,1.1543210744857788,5.597286224365234
2020-06-03,1.2669353485107422,1.1398917436599731,5.662623405456543
2020-06-04,1.2522881031036377,1.1687498092651367,5.938494682312012
2020-06-05,1.2449650764465332,1.1687498092651367,5.9457550048828125
2020-06-09,1.2669353485107422,1.1903932094573975,5.982053756713867
2020-06-10,1.2742583751678467,1.2120366096496582,5.953014850616455
2020-06-11,1.2815817594528198,1.1976077556610107,5.786038875579834
2020-06-12,1.2962284088134766,1.204822301864624,5.953014850616455
2020-06-15,1.2669353485107422,1.1615351438522339,5.844118118286133
2020-06-16,1.2815817594528198,1.1976077556610107,5.844118118286133
2020-06-17,1.2815817594528198,1.2120366096496582,5.807819843292236
2020-06-18,1.2815817594528198,1.1615351438522339,5.807819843292236
2020-06-19,1.288905143737793,1.1687498092651367,5.604546070098877
2020-06-22,1.318198323249817,1.17596435546875,5.77152156829834
2020-06-23,1.2962284088134766,1.1687498092651367,5.77152156829834
2020-06-24,1.3108750581741333,1.17596435546875,5.815079689025879
2020-06-25,1.318198323249817,1.1687498092651367,5.807819843292236
2020-06-26,1.3108750581741333,1.1543210744857788,5.778779029846191
2020-06-29,1.3035517930984497,1.1398917436599731,5.786038875579834
2020-06-30,1.3108750581741333,1.1687498092651367,5.778779029846191
2020-07-01,1.3328449726104736,1.1687498092651367,5.793300151824951
2020-07-02,1.3401682376861572,1.17596435546875,5.786038875579834
2020-07-03,1.3108750581741333,1.17596435546875,5.778779029846191
2020-07-06,1.318198323249817,1.1687498092651367,5.807819843292236
2020-07-07,1.3401682376861572,1.17596435546875,5.880418300628662
2020-07-08,1.3255215883255005,1.17596435546875,5.786038875579834
2020-07-09,1.318198323249817,1.1687498092651367,5.7570013999938965
2020-07-10,1.3255215883255005,1.1615351438522339,5.844118118286133
2020-07-13,1.3108750581741333,1.1543210744857788,5.778779029846191
2020-07-14,1.2962284088134766,1.1471062898635864,5.77152156829834
2020-07-15,1.3035517930984497,1.1471062898635864,5.77152156829834
2020-07-16,1.3108750581741333,1.1398917436599731,5.7570013999938965
2020-07-17,1.3035517930984497,1.1398917436599731,5.764260292053223
2020-07-20,1.318198323249817,1.1543210744857788,5.70618200302124
2020-07-21,1.3255215883255005,1.1543210744857788,5.70618200302124
2020-07-22,1.3328449726104736,1.1543210744857788,5.713442802429199
2020-07-23,1.3401682376861572,1.1543210744857788,5.713442802429199
